TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
77.0199999596516,11,24708.6505224369,11681.7173266955,879.574186108929,994.093696985068,275.476245269347,3.09862472400148,6119.13240474679,0.106248946456494,-1.03631515245879,1.04143289974761,24643.4702841883,54.4851684570313,452.718832367903,103.675340466129,298.199106456328,1667.83281454343
77.2399999595364,11,24868.6074700831,11787.6549510435,884.645061110267,999.286605266576,274.839059099722,3.1064379298809,6004.17595783073,0.109130231837731,-1.12638473790395,1.13149409895299,24803.1013853953,54.3313720703125,454.169871620135,103.788152526149,298.257736315209,1674.65117991595
77.4599999594211,11,25029.3619465436,11894.3479910902,889.734761617257,1004.49956992337,274.201870069075,3.11429630534845,5890.92391840358,0.112043291748519,-1.21464569191854,1.21964575942209,24963.5294876994,54.1791168212891,455.619821696841,103.899963754409,298.314372340335,1681.48551777293
77.6799999593059,11,25190.9152529803,12001.8029338306,894.843379890456,1009.73263984549,273.56468401866,3.12219885722372,5779.35935236726,0.11497999908394,-1.30102656455328,1.30589198728265,25124.7558857135,54.0285003662109,457.068666288393,104.010748132204,298.369077584644,1688.33589830084
77.8999999591906,11,25353.2687245767,12110.018790772,899.971008781084,1014.98586287741,272.927494868803,3.13014638290235,5669.45946819677,0.117937374525514,-1.38546278995509,1.39029674365085,25286.7819002867,53.8796081542969,458.516389531971,104.120480456857,298.421914976103,1695.20239197906
78.1199999590754,11,25516.4237241028,12219.0036912514,905.117742603612,1020.25928834748,272.29030691104,3.13813871146353,5561.18364127027,0.120913211489328,-1.46788625364089,1.47274965927242,25449.6088818761,53.7325164794922,459.962976010217,104.229136059327,298.472947017112,1702.08507028529
78.3399999589601,11,25680.3816470126,12328.7587129402,910.28368210018,1025.55296988244,271.653119787741,3.14617757087257,5454.31098439632,0.123903654415908,-1.54824626150592,1.55305613197538,25613.2382138209,53.5873107910156,461.408410771274,104.33669047328,298.522235001523,1708.98400571917
78.5599999588449,11,25845.1439242429,12439.2902904224,915.468958828683,1030.86699174038,271.015932664443,3.15428353204102,5340.52039258561,0.126902485809891,-1.62649398682388,1.63138032154898,25777.6713108483,53.4440460205078,462.852679332973,104.443028995839,298.569840067897,1715.89927066173
78.7799999587296,11,26010.7120386813,12550.6048395354,920.673778088059,1036.20150957091,270.378745660353,3.16247465349883,5228.42533937489,0.129903139998084,-1.70257375328025,1.7074444503479,25942.9096338791,53.3027984619141,464.295767710802,104.548058630306,298.615821973396,1722.83093935384
78.9999999586144,11,26177.0875163783,12662.7050565632,925.89824943002,1041.5565848868,269.741556629706,3.17072130648887,5117.94745292815,0.132904501206053,-1.77643605774662,1.78124838295324,26108.9546920599,53.1636413574219,465.737662395788,104.651756963193,298.660240035351,1729.77908561753
79.2199999584991,11,26344.2719021678,12775.5938871519,931.142313782994,1046.93232119061,269.103495344687,3.17882554790082,5008.99967854744,0.135910103625473,-1.84761951850552,1.8525031427938,26275.8080344673,53.0269622802734,467.178348614774,104.754100361583,298.70315764214,1736.7437872032
79.4399999583839,11,26512.2640302575,12889.2764147946,936.401074576652,1052.32863531069,268.463683888484,3.18604743302471,4901.42710003481,0.138920274222418,-1.88751479248415,1.89252157065783,26443.4701156079,52.9192993164063,468.617770195458,104.854864382474,298.74498461556,1743.72518879092
79.6599999582686,11,26681.0641800198,13003.7613822406,941.68428961517,1057.74592350781,267.826495573092,3.19508557794164,4795.20018153104,0.141997373130918,-1.88622355744314,1.89148805159257,26611.939070192,52.8545745849609,470.055947696675,104.953670801882,298.786299665502,1750.72331001406
79.8799999581533,11,26850.6784874047,13119.0439782476,946.988265094931,1063.1836947731,267.187556132842,3.20421037989912,4690.16487860682,0.145175830276665,-1.86923722085866,1.87478585457179,26781.2201437789,52.8059051513672,471.492882809787,105.050412964949,298.82731815584,1757.7382434996
80.0999999580381,11,27021.1082418142,13235.1292672247,952.312131336596,1068.64183519463,266.54774521308,3.21213515323391,4586.22752548471,0.148482535405328,-1.81809908338365,1.8240591341502,26951.3161022729,52.7914367675781,472.928564473576,105.14484738666,298.868487993631,1764.77008542554
80.3199999579228,11,27192.3561799214,13352.019941466,957.658418478393,1074.1200453964,265.910554275084,3.2215531725334,4483.64686096589,0.151987868339811,-1.72519661304471,1.73171990023676,27122.2288858031,52.8199798583984,474.363006760389,105.236670220502,298.910371580654,1771.81889969902
80.5399999578076,11,27364.4303342277,13469.7210472376,963.029696103427,1079.61800073261,265.273367151785,3.23163378053712,4382.53480488852,0.155733178642655,-1.62260816257352,1.62992981289909,27293.9643611156,52.8607177734375,475.796253551701,105.325832263697,298.953136801152,1778.88472949815
80.7599999576923,11,27537.3367614556,13588.2155402408,968.423231047611,1085.13567896559,264.636180982161,3.24078381620146,4282.90115610132,0.159728568302209,-1.51907306860572,1.52727127910973,27466.529869693,52.9037292480469,477.22832332855,105.412381678372,298.99681577988,1785.96765454325
80.9799999575771,11,27711.080471557,13707.5171712167,973.838922627463,1090.67323279248,263.998992070723,3.24992045279319,4184.79326603022,0.163976078308987,-1.41536587100335,1.42464760957746,27639.9306245107,52.94814453125,478.659231962772,105.496374885355,299.041429332661,1793.06775415519
81.1999999574618,11,27885.6664220474,13827.6191188916,979.276740783751,1096.23066565216,263.361804828215,3.2590665949958,4088.24593409015,0.168488178269277,-1.31167903443838,1.32235471390254,27814.1715915098,52.9937591552734,480.088995033661,105.577870057598,299.086996038463,1800.1851088602
81.4199999573466,11,28061.0994655466,13948.5269398979,984.736137914079,1101.8081099949,262.722864911128,3.26775195960453,3993.29611026483,0.173267462638511,-1.20645601164836,1.21860569931159,27989.2577150811,53.0418334960938,481.517622514178,105.656920565578,299.133553541042,1807.3198110522
81.6399999572313,11,28237.3814505596,14070.2402230526,990.214518934328,1107.40581339212,262.08480261283,3.27652374665432,3899.95517091491,0.178335929166379,-1.06911401010886,1.08357424310005,28165.192349598,53.1217224121094,482.945098009247,105.733389159372,299.181554783839,1814.47199085854
81.8599999571161,11,28414.5179683122,14192.7631184832,995.71695227388,1113.02318076273,261.444988534022,3.28574072160169,3808.30191192901,0.183767318117169,-0.903459967707671,0.921823473544031,28341.9786111519,53.2320526123047,484.371456432461,105.807137081556,299.231464584185,1821.64170742112
82.0799999570008,11,28592.5141269931,14316.089201812,1001.24202251794,1118.65981475737,260.807803198863,3.29527125997044,3718.34132467413,0.189620477650604,-0.699358134184778,0.724455051767783,28519.622520202,53.38251953125,485.796721180509,105.877984147489,299.283901661836,1828.82904411955
82.2999999568856,11,28771.3799449936,14440.219814201,1006.79237166708,1124.31485698268,260.170614287425,3.30576367941122,3630.12203166215,0.195951923004101,-0.487525116214637,0.525209725182736,28698.1316988095,53.5439239501953,487.220951136752,105.945945719955,299.339087704854,1836.03404889075
82.5199999567703,11,28951.1236424818,14565.1491213504,1012.36539607692,1129.98835238543,259.533426329661,3.31527929077856,3543.64152209288,0.202779573323983,-0.276756922700814,0.344143634867188,28877.5156342756,53.7063140869141,488.64418037494,106.011263071219,299.397093557389,1843.25680474282
82.7399999566551,11,29131.7523340497,14690.8665856037,1017.96072183105,1135.68021543647,258.896238252688,3.32469199672533,3458.9160657934,0.210106506821455,-0.0678128810700743,0.22639470566179,29057.7816724426,53.8688354492188,490.066439999587,106.074167656607,299.457975163767,1850.4973952237
82.9599999565398,11,29313.273006457,14817.3819611557,1023.57768352,1141.38986076118,258.259053036738,3.33380091528644,3375.95046548995,0.217936920413119,0.139101174153799,0.261533756995313,29238.9368442687,54.0312316894531,491.487760324034,106.135828994618,299.521783233356,1857.75590858648
83.1799999564246,11,29495.6924471267,14944.6847717514,1029.21490263517,1147.11597249129,257.621864959765,3.34244146327085,3294.74807349219,0.22627439212883,0.343846020796015,0.411903303040447,29420.9880263356,54.193359375,492.908170990209,106.197154434947,299.588565668209,1865.03243008452
83.3999999563093,11,29679.0173340646,15072.7829221085,1034.87208386876,1152.85830534319,256.984677836466,3.35094354806081,3215.31360387333,0.235123092069512,0.546294294345467,0.594841561716996,29603.9419243583,54.3550415039063,494.327701160706,106.258249491806,299.658366658071,1872.32704531595
83.6199999561941,11,29863.2543358077,15201.6622522608,1040.54907012204,1158.61675241435,256.34748701768,3.35944260188128,3137.64523066819,0.244480228113347,0.746326558199234,0.785159293532088,29787.8052097866,54.5161560058594,495.746379531001,106.31919211411,299.73122548283,1879.63984389083
83.8399999560788,11,30048.4101275695,15331.3215048142,1046.24584189341,1164.39134344982,255.710298940707,3.36798133216062,3061.74253487782,0.25435034140096,0.943849145509084,0.977277663857392,29972.5845527701,54.6765930175781,497.164234341269,106.37994440039,299.807178693142,1886.9709131973
84.0599999559636,11,30234.4914007222,15461.768536606,1051.96240803447,1170.18213835579,255.073112771082,3.37657999628834,2987.59792083482,0.26473355710091,1.13877369040455,1.16896261398571,30158.2866386874,54.8362274169922,498.581293358931,106.440471168261,299.886259110759,1894.32034207798
84.2799999558483,11,30421.5048654948,15592.9909257877,1057.69877433279,1175.9891951776,254.435924813319,3.38523525359805,2915.19784402392,0.275622147011015,1.33100676244646,1.35898853077916,30344.9181688508,54.9949493408203,499.997583861562,106.500738810766,299.96849516406,1901.68822030627
84.4999999557331,11,30609.4572491729,15724.985667258,1063.45495208519,1181.81257964002,253.798738524485,3.39394853007759,2844.5235884632,0.287026013741035,1.52044089758587,1.54712377933296,30532.4858655513,55.1526245117187,501.413132613428,106.560715306886,300.053911749107,1909.07463820859
84.7199999556178,11,30798.3552837504,15857.7622385727,1069.23096160383,1187.65236714787,253.161548659373,3.40272130027021,2775.55208876401,0.298938492751432,1.70698722189166,1.73282160363415,30720.9964579006,55.3091400146484,502.827965854549,106.620370487905,300.142529092219,1916.479686632
84.9399999555026,11,30988.2057208629,15991.301139136,1075.02682280514,1193.50863429185,252.524363324213,3.41155163303176,2708.25396221803,0.311351255584157,1.89054455146263,1.91585771428931,30910.4566898256,55.4643676757812,504.242109282894,106.679675761757,300.23436270656,1923.90345783472
85.1599999553873,11,31179.0153117457,16125.6154775182,1080.84255383405,1199.38145766272,251.887174412775,3.42043837632255,2642.5940731379,0.324272362823417,2.07101663981142,2.09608669627804,31100.8733134516,55.6181915283203,505.655588033414,106.738604094218,300.329423875812,1931.34604418642
85.3799999552721,11,31370.7908139366,16260.6948428051,1086.67816977708,1205.27091195497,251.249987289477,3.42937292457679,2578.52891876098,0.337692795463269,2.24830472516708,2.27334752583556,31292.2530837303,55.7704864501953,507.0684266642,106.797167148674,300.427719158568,1938.80753961147
85.5999999551568,11,31563.5389821165,16396.5379023949,1092.53363633181,1211.1770241454,250.612799212504,3.43834119090521,2516.00945576247,0.351605177085516,2.42231380637869,2.44749550678108,31484.6027574425,55.9211151123047,508.480649133961,106.85538809237,300.529250389333,1946.28803875852
85.8199999550416,11,31757.2665595484,16533.1396173559,1098.40898331816,1217.09988564684,249.975610301066,3.44735897351671,2454.97972537484,0.366011622321789,2.59298028140206,2.61849415603294,31677.9290821441,56.0699951171875,509.89227879972,106.913238105952,300.634015205711,1953.78763604782
86.0399999549263,11,31951.9802925381,16670.5002363851,1104.30425154842,1223.03959959549,249.338424012232,3.45643480330103,2395.37593842268,0.380898510951609,2.76022036352804,2.78621560955219,31872.2388024672,56.2170257568359,511.303338408961,106.970688828501,300.742006816551,1961.30642637871
86.2599999548111,11,32147.6869221027,16808.6220561558,1110.21948853176,1228.99627730352,248.701237008143,3.46556973352523,2337.12911372657,0.396264168195919,2.92395033763916,2.95051575660022,32067.5386626183,56.3620910644531,512.71385008344,107.027712504797,300.853212970402,1968.8445074817
86.4799999546958,11,32344.3931851106,16947.491047733,1116.15475293676,1234.9700412654,248.06404893117,3.47476414839589,2280.15813329972,0.412098757142203,3.08409857141337,3.11132775381347,32263.8353999612,56.5050659179688,514.123835317366,107.084281670164,300.967617004854,1976.40197647053
86.6999999545806,11,32542.1058167909,17087.1184684842,1122.11010058576,1240.96101312797,247.426861807871,3.48401652520567,2224.37868872032,0.428400123454801,3.24057693519135,3.26857305836207,32461.1357516884,56.6458557128906,515.533314957678,107.140369763373,301.085197510519,1983.97893175291
86.9199999544653,11,32740.8315376013,17227.4918394457,1128.08558951162,1246.96931718389,246.789672777224,3.4933241419355,2169.69159097212,0.445153502324667,3.39332063781043,3.42219569594728,32659.4464436366,56.784375,516.942309197308,107.19595808917,301.205928240751,1991.57547257267
87.1399999543501,11,32940.5770591406,17368.6134440534,1134.08128547865,1252.9950859628,246.152486130763,3.5026898589812,2115.99519273812,0.462356726386104,3.54224240940318,3.57208198922427,32858.7741924791,56.9204772949219,518.350837570028,107.251020153462,301.329777740701,1999.19169906768
87.3599999542348,11,33141.3490820921,17510.4818649747,1140.09726849011,1259.03846745442,245.515299365092,3.51211592427133,2063.17344019154,0.480003605881954,3.68728476557737,3.71815824007031,33059.1257019319,57.0540954589844,519.758918939346,107.305526025673,301.456709543517,2006.82771183097
87.5799999541196,11,33343.1542952715,17653.097173379,1146.1336206213,1265.09961258556,244.878107115794,3.52160175301793,2011.10553375065,0.498083925200826,3.82837143116485,3.86035981307672,33260.5076665644,57.1851226806641,521.166571489329,107.359444249194,301.586682890203,2014.48361297549
87.7999999540043,11,33545.9993725011,17796.4438968727,1152.1904376008,1271.17868614401,244.240922019053,3.53115150616518,1959.65627365848,0.516600561971113,3.96544082073515,3.99868350099938,33462.9267664231,57.3134552001953,522.573812722921,107.412741380587,301.719652484643,2022.15950408165
88.0199999538891,11,33749.8909719641,17940.5383159846,1158.26781897739,1277.27585724311,243.603733346034,3.54076333952289,1908.9337164815,0.535541414688495,4.09843852506418,4.13300774239555,33666.3896659143,57.4390167236328,523.980659456912,107.465384367441,301.855567864187,2029.85548907907
88.2399999537738,11,33954.8357371946,18085.3627706588,1164.36586648851,1283.39129780665,242.966545865107,3.55043763262875,1859.09064191701,0.554891506213373,4.22731253168449,4.26324654269062,33870.9030152588,57.5617126464844,525.387127816699,107.517346824091,301.994373893433,2037.57167365328
88.4599999536586,11,34160.8402924372,18230.9283137213,1170.48468850998,1289.52518652858,242.329358384181,3.56017212332003,1810.14557445309,0.574654374438269,4.3520220426099,4.38944696317773,34076.473445408,57.6814880371094,526.793233234741,107.568605523553,302.136011690744,2045.30816074288
88.6799999535433,11,34367.9113075595,18377.2240440983,1176.62387272424,1295.67682324205,241.690854415465,3.56961504349437,1762.11596437416,0.594812296996348,4.47157482439364,4.51055291530216,34283.1075830608,57.7974609375,528.198993308735,107.619138005058,302.280396000975,2053.06506549004
88.8999999534281,11,34576.0574979737,18524.2424159156,1182.7783938978,1301.83815945871,241.052352175284,3.57884117685032,1714.99969134191,0.615305470423108,4.55600112786541,4.59696148083712,34490.8130720755,57.8809997558594,529.604451460637,107.668831983677,302.426711842749,2060.84255942923
89.1199999533128,11,34785.2848744337,18671.9932134758,1188.95965798269,1308.02769499026,240.413850650359,3.58917935624723,1668.84673156417,0.636012654904285,4.60986924284621,4.65307345923667,34699.5978920893,57.9336212158203,531.009592345348,107.717569517914,302.574135222454,2068.64068927323
89.3399999531975,11,34995.5999136223,18820.4693619095,1195.153222653,1314.22365951568,239.772716507483,3.59731647311054,1623.63084656476,0.656845505490866,4.61768236075951,4.66369459837648,34909.4670918491,57.9430114746094,532.414458110822,107.765226526607,302.721544946307,2076.45966839758
89.5599999530823,11,35207.0093621778,18969.6685171891,1201.37459393952,1320.44968704933,239.134215578604,3.60776139702052,1579.39945377433,0.677556254527262,4.55491404010893,4.60456575176561,35120.4286943917,57.8811889648438,533.819029342183,107.811574765054,302.867075964162,2084.29954397673
89.779999952967,11,35419.5156403536,19119.5929385706,1207.62016821206,1326.70054234899,238.495711729098,3.61934803101335,1536.16092034434,0.698012287170274,4.4460896412779,4.50005132132861,35332.4858665396,57.7733123779297,535.223292279637,107.856495869575,303.009549793577,2092.1604474766
89.9999999528518,11,35633.1206679587,19270.2601282357,1213.89183243739,1332.98263393004,237.862393304873,3.61815585633118,1493.93661808649,0.718083229654952,4.30822050124875,4.3671637664147,35545.6414993961,57.6344696044922,536.627199049139,107.899918831632,303.147355733313,2099.99379433347
90.2199999527365,11,35847.5522604787,19421.2956992864,1216.65688000698,1335.81178721134,237.703551098872,2.11676116275595,1445.70625375784,0.739581443320318,4.17865518793931,4.24309524094123,35759.7989803123,57.4907684326172,538.030128180552,107.941673981806,303.181209090905,2101.96952015735
90.4399999526213,11,36062.085280721,19572.426043986,1217.0572709364,1336.31148818233,237.544707700778,0.897064294199961,1392.54273531945,0.762125147583357,4.05493465219284,4.1254385710389,35974.3217079388,57.3443756103516,539.43159179775,107.981617501775,303.214312937286,2103.94657256555
90.659999952506,11,36276.6192887809,19723.6338019275,1217.46177721127,1336.81515399946,237.384109243918,0.898049037129922,1341.52319160123,0.784024849561387,3.92760082706278,4.0045407009923,36188.855241764,57.1944671630859,540.831592594047,108.019822588008,303.246654272582,2105.92495669337
90.8799999523908,11,36491.1563712625,19874.9340453571,1217.86863612841,1337.3196949704,237.225267157126,0.89934189373314,1292.56540653737,0.805208541571775,3.77315876100184,3.85758276039327,36403.3908839138,57.0181610107422,542.230145733679,108.056298837108,303.278085887381,2107.90468213339
91.0999999522755,11,36705.6958355737,20026.3238516683,1218.2835670712,1337.83509949618,237.066423043776,0.901217444335485,1245.61307906886,0.825628987281087,3.60483894497904,3.69767400674774,36617.9295566855,56.8268157958984,543.627229268449,108.091079501906,303.308528345798,2109.88573883084
91.3199999521603,10,36920.8049007894,20181.3350672124,1218.71693390554,1338.37093151547,148.631444230843,0.935272592148695,1200.58612601928,0.845218784582804,3.43477839120296,3.53672896765684,36832.5266927858,56.6329284667969,545.022827282364,108.122792536434,303.339552582661,2111.97519678485
91.539999952045,10,37140.5232124688,20333.0215991917,1219.97959173015,1339.73647563235,148.472601309586,1.25238119587805,1157.65182574307,0.862358263108893,3.26494940831334,3.37639396059612,37051.1251827233,56.4371795654297,546.416958675858,108.15225351882,303.384936096804,2115.13779467368
91.7599999519298,10,37355.3553755493,20484.9780891069,1221.93362995685,1341.77482992193,148.313755288887,1.65313108415389,1118.85824990844,0.880487550283627,3.09190481811878,3.21433066040681,37267.4449914753,56.2440063476563,547.809845903869,108.180553376637,303.428726051907,2118.30378244267
91.9799999518145,10,37570.5190515634,20637.2342111803,1224.16769917313,1344.09039052745,148.154913202095,1.69583301174762,1082.22587687401,0.901141952992251,2.93160560059451,3.06648038499861,37482.4689126639,56.0642974853516,549.201533800902,108.207774264146,303.471055113429,2121.4731735352
92.1999999516993,10,37785.9485085106,20789.7403751282,1225.83660266177,1345.84790823748,147.995851174164,1.50133259583819,1045.96129358242,0.922461482155651,2.77100667292946,2.92002009613522,37697.7990056891,55.8830749511719,550.591931048607,108.233941411973,303.511975186463,2124.64597210174
92.419999951584,10,38001.5990446447,20942.4712741203,1227.45661366013,1347.5527615256,147.834603741932,1.45618738388616,1013.39964256135,0.94330396497085,2.55729406717723,2.72541155880047,37913.3589670307,55.6506744384766,551.981062825695,108.259074504439,303.551099681942,2127.82221710879
92.6399999514688,10,38217.4748716388,21095.4224181237,1229.07315024819,1349.25141983978,147.674446478653,1.45596534967761,982.308182665926,0.963128702866189,2.15264707342351,2.35856986937065,38129.1424734008,55.2290283203125,553.368957053025,108.28304408235,303.586941228224,2131.00192814541
92.8599999513535,10,38433.572194868,21248.6118288948,1230.7119300873,1350.98179573652,147.515606180001,1.4613809062039,952.361265450766,0.981343780123501,1.62007744198246,1.89532232659937,38345.1499117579,54.6757385253906,554.755536475257,108.305736515751,303.618599525394,2134.18507527442
93.0799999512383,10,38649.8837870072,21402.0515713545,1232.36151559521,1352.72892979844,147.356760278512,1.46560634586031,923.498118869581,0.997849863526556,1.07086153457527,1.46688297664111,38561.3742834151,54.1033264160156,556.140747521268,108.327185555812,303.646197070315,2137.37165821496
93.2861620605399,10,38848.0686990615,21545.964707003,1232.98743990567,1353.45425071645,147.311693564225,0.94866159532035,896.639743931408,1.01016217350662,0.573643076759466,1.16819807227777,38758.3913815633,53.58232421875,556.518260777932,108.346236027114,303.652997182131,2138.24132395354
93.5058300293458,10,39046.316284832,21699.1955700597,1231.73186955834,1352.31318575057,147.308385208416,0.281162596642083,866.491457199248,1.0062621090763,0.10318315738119,1.02333478178096,38944.7395854078,53.0819458007812,556.518260777932,108.365451899677,303.652997182131,2138.24132395354
93.705917919986,10,39226.2647062478,21838.6554991325,1230.46069488707,1351.14724661377,147.305897429753,0.0182492338607535,839.800996371815,0.986219254668772,-0.294313352699156,1.04195610052911,39109.8058569937,52.6523376464844,556.518260777932,108.382497334481,303.652997182131,2138.24132395354
93.9357616699708,10,39432.6701881626,21998.7145979551,1229.00196052307,1349.80964821758,147.303267494011,0.0175791348080221,810.331195411868,0.95646081891331,-0.714746175507981,1.20304841549605,39299.090771158,52.1933502197266,556.518260777932,108.401752425773,303.652997182131,2138.24132395354
94.1597851075057,10,39633.5325671071,22154.5920422223,1227.58182011054,1348.50772043253,147.300738230515,0.0177377425583332,782.766577491539,0.9274540299312,-1.0880626142617,1.43512329197693,39483.3212177737,51.7828765869141,556.518260777932,108.420190874888,303.652997182131,2138.24132395354
94.3997753419098,10,39856.5773142727,22321.4231572466,1226.0042267947,1347.06175784972,147.298029557038,0.016052714741556,753.917639623357,0.896292091971445,-1.46132565491429,1.71711180584587,39689.9230009289,51.3689849853516,556.518260777932,108.439566232411,303.652997182131,2138.24132395354
94.5997753419506,10,40050.8977575043,22460.3360953784,1224.62929333939,1345.8018110082,147.29581172781,0.0134515333422313,730.630149879939,0.869496354221009,-1.75144579280405,1.95678533578909,39876.8656302096,51.0438751220703,556.518260777932,108.455384931665,303.652997182131,2138.24132395354
94.7997753419913,10,40245.6913768264,22599.1434026498,1223.2505397925,1344.53861871989,147.293623164464,0.0116745732498444,708.120095719967,0.843195507311477,-2.00890994656482,2.17934985159662,40070.3808514574,50.7517791748047,556.518260777932,108.470883282247,303.652997182131,2138.24132395354
94.9997753420321,10,40440.1911277522,22737.8453184913,1221.87342194658,1343.27718349964,147.291434124279,0.00904419782667529,686.352331635235,0.817977585556193,-2.23238927448008,2.3778271530904,40265.1060876608,50.4942565917969,556.518260777932,108.486042977859,303.652997182131,2138.24132395354
95.1997753420728,10,40634.3783171079,22876.3926831622,1220.49647275911,1342.01591931924,146.296177029777,0.00963549681622793,665.283547441009,0.793520981137241,-2.42096101546391,2.54770327299733,40459.5727190221,50.2722717285156,556.518260777932,108.508713620188,303.652997182131,2138.24132395354
95.3997753421136,10,40828.2590165075,23014.8761574944,1219.11519100166,1340.75015444803,146.294325888324,0.0108831643981507,644.84938694753,0.769223971104892,-2.57454186880596,2.68684065703176,40653.7304894814,50.0858947753906,556.518260777932,108.535931506379,303.652997182131,2138.24132395354
95.5997753421543,10,41021.8642627119,23153.2591371763,1217.73106203582,1339.48150664656,146.291740656066,0.0121145968258646,625.230382993021,0.744137219496401,-2.69601036012465,2.79663915656126,40847.5861071495,49.9320220947266,556.518260777932,108.562379506082,303.652997182131,2138.24132395354
95.7997753421951,10,41215.1878173799,23291.5303011181,1216.34881140636,1338.21485501099,146.289160311389,0.0133569378777597,607.410706989872,0.717908624367499,-2.78342576630064,2.87427049017042,41041.1619337521,49.812451171875,556.518260777932,108.588091410173,303.652997182131,2138.24132395354
95.9997753422358,10,41408.2173948919,23429.6945258544,1214.96865568741,1336.95039619224,146.286583006549,0.0136329460940296,590.015084043593,0.690994208764584,-2.83212287180432,2.9149201410738,41234.4554975678,49.7319274902344,556.518260777932,108.613072346288,303.652997182131,2138.24132395354
96.1997753422766,10,41600.9532535127,23567.7474263804,1213.5905751416,1335.6881239238,146.284140825439,0.0132376610322267,573.002765901019,0.663344655651978,-2.84172727333733,2.91783262084486,41427.4557345991,49.6908660888672,556.518260777932,108.637308044734,303.652997182131,2138.24132395354
96.3997753423173,10,41793.3956448863,23705.7012375524,1212.21457667293,1334.42805610348,146.282142937351,0.0128688735388421,556.33215367379,0.635429932699526,-2.81443798665151,2.8849656711351,41620.1622767654,49.687060546875,556.518260777932,108.660788582183,303.652997182131,2138.24132395354
96.599775342358,10,41985.5447943172,23843.5421608632,1210.84062012356,1333.1701675498,146.280739307571,0.0125140797453712,539.967579159697,0.608500394736527,-2.75610411156307,2.82219714067425,41812.5753708723,49.7146057128906,556.518260777932,108.683511678814,303.652997182131,2138.24132395354
96.7997753423988,10,42177.4009132655,23981.2853950765,1209.4686076713,1331.91436565321,146.279913544822,0.0121856856830228,523.996718596206,0.582957450071913,-2.67508912749565,2.73760710917461,42004.6952425072,49.7650604248047,556.518260777932,108.705484231677,303.652997182131,2138.24132395354
96.9997753424395,10,42368.9642230255,24118.921177094,1208.09852469129,1330.6606304104,146.279417812992,0.0118678404593105,508.466893100159,0.557823726797431,-2.5793779957336,2.63878918072622,42196.5221069904,49.8303771972656,556.518260777932,108.726722302809,303.652997182131,2138.24132395354
97.1997753424803,10,42560.2349743349,24256.4455718231,1206.73043942996,1329.40901657584,146.279055118728,0.0115511240914786,493.368870509297,0.532479189551443,-2.47480862483429,2.5312597868608,42388.0561910121,49.9046752929687,556.518260777932,108.747245870636,303.652997182131,2138.24132395354
97.399775342521,10,42751.2134385456,24393.8710676887,1205.36440883071,1328.15957015146,146.278803646732,0.0112175229579948,478.693632175565,0.507803338877727,-2.36498738197078,2.41867842630084,42579.2977462281,49.9843109130859,556.518260777932,108.767077918571,303.652997182131,2138.24132395354
97.5997753425618,10,42941.899885043,24531.1886772208,1204.00038680673,1326.91223673278,146.278791964221,0.0108823602756773,464.431692945925,0.484354252432279,-2.25231310796335,2.30363152131373,42770.2470411814,50.0668701171875,556.518260777932,108.786242420791,303.652997182131,2138.24132395354
97.7997753426025,10,43132.2945658363,24668.4065358026,1202.6383011697,1325.6669561613,146.278785169292,0.0105508755649878,450.573874887523,0.461287626484477,-2.13873168106581,2.1877484790418,42960.904341311,50.1503753662109,556.518260777932,108.804763157791,303.652997182131,2138.24132395354
